12.2,-4.77105867951151e-10,-1.49360839400009e-08,-0.00267724162237748,-0.00651522820573304,-3.14776321917687e-09
12.25,-1.09261136730294e-09,-6.58134011742877e-09,-0.00300030047719916,-0.00640201626565784,-3.52866857380895e-09
12.3,-1.07297764604523e-09,4.86232853121243e-09,-0.00331701070919406,-0.00626307190890652,-3.9024310191415e-09
12.35,-6.94504987264333e-10,8.24150499113719e-09,-0.00362622699139173,-0.00610213362909235,-4.26652902586473e-09
12.4,-3.70689940849083e-10,3.90919045418792e-09,-0.00392685850443545,-0.0059193512802564,-4.61971658812543e-09
12.45,-3.68197472142862e-10,-3.54308347389796e-09,-0.00421778274750477,-0.00571359061563913,-4.96115666762961e-09
12.5,-6.24600547858458e-10,-6.85000205899161e-09,-0.00449779181467815,-0.00548291726578817,-5.29019325884644e-09
12.55,-9.37347864179466e-10,-4.56895611306486e-09,-0.00476565212026272,-0.00522734164811534,-5.60552712947475e-09
12.6,-1.0832508310334e-09,-1.2858526153063e-10,-0.0050201507585847,-0.00494852596450574,-5.9053705251994e-09
12.65,-1.05661558482568e-09,2.91268012083981e-09,-0.00526017486161458,-0.00464828596668375,-6.18803970512184e-09
12.7,-8.75625886436974e-10,2.11571311450318e-09,-0.00548465424522758,-0.00432816912051815,-6.45201898004987e-09
12.75,-7.97539676721894e-10,-9.37836663085607e-10,-0.00569263892929834,-0.0039885440074927,-6.69635737140008e-09
12.8,-8.58181775794661e-10,-3.50498518155146e-09,-0.00588315198990989,-0.00362946945547825,-6.92019447177977e-09
12.85,-1.07350401882071e-09,-3.23070182351467e-09,-0.00605525750673061,-0.00325121008238,-7.12267726376866e-09
12.9,-1.22501991348717e-09,-6.45656175708623e-10,-0.00620799971038111,-0.00285501264878125,-7.30262557215289e-09
12.95,-1.25764514428469e-09,2.10974523498092e-09,-0.00634053054428692,-0.00244273529858706,-7.45881645387739e-09
13,-1.12096037550242e-09,2.43419755462413e-09,-0.00645206148697304,-0.00201646036049366,-7.59004847545232e-09
13.05,-9.74861672399605e-10,1.9097261903783e-10,-0.00654193908308153,-0.00157757047148165,-7.69553855897387e-09
13.1,-9.73140889788073e-10,-2.87092029102324e-09,-0.00660957691301418,-0.00112691002713375,-7.77478101494352e-09
13.15,-1.11085789128097e-09,-3.63542342952946e-09,-0.00665440615963191,-0.000664934290362285,-7.82743478413902e-09
13.2,-1.32644486047241e-09,-1.04281001947128e-09,-0.00667591532624765,-0.000192810215959965,-7.85300974340953e-09
13.25,-1.34334857201937e-09,2.47285783874219e-09,-0.00667360219140633,0.00028714247142552,-7.85065885172576e-09
13.3,-1.23052050322633e-09,4.23108403784321e-09,-0.00664715189124432,0.000772437894232395,-7.81972951878432e-09
13.35,-1.01569597440044e-09,1.8075722937997e-09,-0.00659631821695176,0.00126063166550074,-7.75967688859933e-09
13.4,-9.60646413302496e-10,-1.76232465910907e-09,-0.00652101743553755,0.00175097089370914,-7.67072202721167e-09
13.45,-1.05321225994031e-09,-3.83546925588838e-09,-0.0064211635104478,0.00224256971582137,-7.55304199819636e-09
13.5,-1.21889172974473e-09,-1.72890911096931e-09,-0.00629673670194083,0.00273453111092401,-7.40689604418896e-09
13.55,-1.26259811835308e-09,2.099843625074e-09,-0.00614776762355192,0.00322430216121087,-7.23206144830288e-09
13.6,-1.13647611954053e-09,4.52504601260301e-09,-0.00597442338682121,0.00370908452498844,-7.0284057093386e-09
13.65,-9.38843513582296e-10,3.2547187235332e-09,-0.00577700694641909,0.00418631905956407,-6.79604390250859e-09
13.7,-8.08124611947135e-10,-4.80912549118996e-10,-0.00555592655833054,0.00465457303505286,-6.53558579309275e-09
13.75,-8.59476913749272e-10,-2.79567462707752e-09,-0.00531167502149966,0.0051132727889368,-6.24802021740585e-09
13.8,-9.64089385680922e-10,-2.07522696665258e-09,-0.0050447561897409,0.00556114584306892,-5.9341098357907e-09
13.85,-1.02820390806626e-09,1.85425276918953e-09,-0.00475577443408138,0.00599647263438228,-5.59458389178757e-09
13.9,-8.93719356654756e-10,4.50547782536508e-09,-0.00444540133779543,0.00641607029764909,-5.22975996812264e-09
13.95,-6.93521696287497e-10,4.72721322935818e-09,-0.00411448941325031,0.00681782274469316,-4.84051970291767e-09
14,-5.11925506958418e-10,1.04830935007407e-09,-0.00376396122661447,0.00719955222754571,-4.42779346025168e-09
14.05,-5.09449851165157e-10,-1.94961501563248e-09,-0.00339484892755623,0.00756106302111565,-3.9932777511402e-09
14.1,-6.03576898339222e-10,-2.74445820504094e-09,-0.0030081878889288,0.00790125027841467,-3.53835076992863e-09
14.15,-6.61356738064786e-10,6.23165852101354e-10,-0.00260507701530171,0.00821920684315366,-3.0645114832321e-09
14.2,-5.61185783855901e-10,4.85071071649608e-09,-0.002186691760853,0.00851240330758451,-2.57279492559368e-09
14.25,-2.92239277976052e-10,6.02374990075097e-09,-0.00175431515665724,0.00877817241987922,-2.06429825895023e-09
14.3,-6.57297866315838e-11,3.57227335106966e-09,-0.00130937267518668,0.00901496680411341,-1.54063830680934e-09
14.35,2.8091884120977e-12,-1.8075929195572e-09,-0.000853323364746952,0.00922173884551665,-1.00360468887832e-09
14.4,-1.37499293274833e-10,-3.2724077647872e-09,-0.00038766720997484,0.00939951011610646,-4.55682373611926e-10
14.45,-2.79902049515296e-10,-1.74423195523045e-09,8.61222481898263e-05,0.00954692480936103,1.01492334972264e-10
14.5,-2.01192130502484e-10,4.21711327930293e-09,0.000566523272032837,0.00966348209685029,6.65977738936226e-10
14.55,1.20245411280883e-10,7.86763241302332e-09,0.00105190870789911,0.00974614129639242,1.23656977167681e-09
14.6,6.03101937468471e-10,6.86441146449408e-09,0.00154057620460244,0.00979337103879112,1.81151255991959e-09
14.65,8.26835223581574e-10,1.28073071013977e-09,0.00203067385352728,0.00980448585720693,2.38861992188989e-09
14.7,5.76589310841842e-10,-7.43533665675652e-09,0.00252038746779525,0.00977938043301073,2.96560531003899e-09
14.75,1.22791016043216e-10,-5.97812068000731e-09,0.00300803217325914,0.00972192649288998,3.53908591551366e-09
14.8,-2.3563218075666e-10,2.85767057461786e-09,0.00349191670720364,0.00963095196038433,4.10736647402108e-09
14.85,1.82794374457498e-10,1.16297162205712e-08,0.00397045733569775,0.00950395423086726,4.66936751535128e-09
14.9,1.09265643783713e-09,1.237547794228e-08,0.00444176085181113,0.0093382958686447,5.22370029393838e-09
14.95,1.51709926908422e-09,7.81420575284306e-10,0.00490371345798696,0.00913257037097447,5.76833240578052e-09
15,1.32130908202478e-09,-7.32087991622558e-09,0.0053544674147379,0.00889205017763401,6.29942352841574e-09
15.05,8.59876137339865e-10,-6.4353644311779e-09,0.00579234986720026,0.0086188743640658,6.81442719329266e-09
15.1,6.36995060603152e-10,-2.20652178376686e-10,0.00621575876727179,0.00831239267648844,7.31184403568138e-09
15.15,8.31215148653225e-10,5.98529003483993e-09,0.00662301387173652,0.00797151535775963,7.7902595100774e-09
15.2,1.20743365223256e-09,7.61388254856662e-09,0.007012339450957,0.00759549090853779,8.24806574521529e-09
15.25,1.53795710909394e-09,5.3303312449308e-09,0.00738199839851598,0.00718538014918046,8.68314928691511e-09
15.3,1.61729840913797e-09,-1.96528749378764e-09,0.00773030666575178,0.00674181035918482,9.09364492887943e-09
15.35,1.40878151962196e-09,-5.38400805088193e-09,0.00805568878739881,0.00626876103408178,9.47676355774885e-09
15.4,1.11371938888739e-09,-4.0411931617006e-09,0.00835670601105879,0.00576779436264628,9.83071958201903e-09
15.45,1.09918956242333e-09,2.68155663110979e-09,0.00863203364584629,0.00524052880816817,1.0153889614562e-08
15.5,1.432078288944e-09,8.98653411711689e-09,0.00888033027139728,0.00468661338968844,1.04453060812e-08
15.55,1.97628774157474e-09,7.65659952889194e-09,0.00910027044431545,0.00410533840284042,1.07041696409434e-08
15.6,2.3124495103707e-09,1.93023749493332e-09,0.00929051306449034,0.00349943552037247,1.09285617594044e-08
15.65,1.99835379740323e-09,-9.49925991069305e-09,0.00944980098029855,0.0028702838347721,1.11171411750442e-08
15.7,1.31132997782872e-09,-1.19705324277502e-08,0.00957720154119825,0.0022245614303503,1.12672672186425e-08
15.75,8.23863840532099e-10,3.39906224437115e-10,0.00967197751179389,0.00156623960739107,1.13774595527358e-08
15.8,1.13029271767477e-09,1.06179219786782e-08,0.0097335055179028,0.000892121572704345,1.1448755084257e-08
15.85,1.90145219068909e-09,1.06395118257236e-08,0.00976097754093309,0.000201756539360355,1.14810691409454e-08
15.9,2.35364045848626e-09,1.46777572985804e-09,0.00975355188388649,-0.000502293834265581,1.1473299680373e-08
15.95,2.18007238474303e-09,-7.49174235480521e-09,0.00971065018077822,-0.00121466710958163,1.1423776127212e-08
16,1.587939423775e-09,-9.07962039050178e-09,0.00963198094340504,-0.00193060780972985,1.13314018441671e-08
16.05,1.19480625784189e-09,-2.67383659171737e-09,0.00951750946207642,-0.00264736059590659,1.1196070514068e-08
16.1,1.26046234188052e-09,4.39152957788426e-09,0.0093672129856418,-0.0033647076801098,1.10185275112077e-08
16.15,1.63479091953732e-09,6.09874531433365e-09,0.00918106749825611,-0.00408201409898694,1.07993781362275e-08
16.2,1.93801527066957e-09,2.38487197173881e-09,0.00895910442296445,-0.00479672709879217,1.05386659794136e-08
16.25,1.88787852659457e-09,-3.91887037943339e-09,0.00870151473386856,-0.00550532785101275,1.02363176175415e-08
16.3,1.50579140463529e-09,-7.58914973618125e-09,0.00840871883127136,-0.00620349070631496,9.89227766637939e-09
16.35,9.29175094648415e-10,-7.97898095744511e-09,0.00808130911277919,-0.00688834706951388,9.50717486948544e-09
16.4,5.16786896943932e-10,-3.897679523321e-09,0.00772007889883303,-0.00755682638334999,9.08181708211022e-09
16.45,8.10873482026094e-10,9.20373953382805e-09,0.00732601049429671,-0.00820477854098062,8.61688090433831e-09
16.5,1.63859473985122e-09,1.71985776955212e-08,0.00689999630867681,-0.00883415382180428,8.11490337882959e-09
16.55,2.22232471027601e-09,8.6210136110512e-10,0.00644286852130016,-0.00944863414999452,7.57888742220554e-09
16.6,1.87806336859906e-09,-1.40122955637626e-08,0.00595560050408005,-0.0100374828005489,7.00726249937066e-09
16.65,9.70204380311295e-10,-1.54691215703393e-08,0.00543962938188234,-0.0105943549756067,6.40046046908465e-09
16.7,3.27439022558479e-10,-7.12919344808255e-09,0.00489666707716269,-0.0111179222006701,5.76087632962124e-09
16.75,2.87857719402449e-10,3.31463286062822e-09,0.0043283893657418,-0.011608283752644,5.091291265949e-09
16.8,5.84677653404651e-10,8.2030477960761e-09,0.00373639280664944,-0.0120656772128352,4.39438974568567e-09
16.85,9.03081990760523e-10,6.46625521015277e-09,0.00312236816831667,-0.0124883193962232,3.67227330953121e-09
16.9,9.85882843235009e-10,-5.30571137643642e-09,0.00248813083688441,-0.0128752724119907,2.92743646534095e-09
16.95,5.59807413810039e-10,-1.23796922829177e-08,0.00183558368124254,-0.0132198948327301,2.16056650838473e-09
17,-3.87020414621725e-11,-9.83908940738037e-09,0.00116692235092262,-0.0135187494435535,1.37372863717852e-09
17.05,-2.9801194978007e-10,-7.68770218130303e-10,0.000484490140635023,-0.0137710730090478,5.70004130769141e-10
17.1,-1.72990250930838e-10,4.89496721442968e-09,-0.00020943733212345,-0.0139784890208647,-2.46884019276391e-10
17.15,5.18949128443891e-11,5.16205244812069e-09,-0.000912616001230474,-0.0141402458267855,-1.0740865211093e-09
17.2,1.42169108409406e-10,-2.53613375493329e-09,-0.00162271614896635,-0.0142559190926591,-1.90859241777979e-09
17.25,-1.27079162044247e-10,-9.18133031184418e-09,-0.0023373530089116,-0.0143215278461033,-2.74854587186973e-09
17.3,-6.03877032038117e-10,-9.22938211534184e-09,-0.00305396813929316,-0.0143343299754458,-3.59152098895298e-09
17.35,-9.1939147823713e-10,-3.14336333588181e-09,-0.00376988542616235,-0.0142936539535834,-4.43432100706165e-09
17.4,-9.29918845429645e-10,2.45490878854109e-09,-0.00448246815627861,-0.0142010059657547,-5.27314711569053e-09
17.45,-7.88045434123648e-10,3.70446915331241e-09,-0.00518914900312296,-0.0140572156754626,-6.10457279098007e-09
17.5,-7.13844274517076e-10,-9.09616425426918e-10,-0.00588736105506506,-0.013862546129607,-6.92541898898342e-09
17.55,-8.76015267779809e-10,-6.81392260827173e-09,-0.00657452051831242,-0.0136154914738812,-7.73312779363593e-09
17.6,-1.2488122266511e-09,-8.05450294629075e-09,-0.00724798484993469,-0.0133142737122115,-8.52521752242693e-09
17.65,-1.55808457839848e-09,-4.43891749763615e-09,-0.00790503589496681,-0.0129591268088959,-9.29851097203633e-09
17.7,-1.65513675205134e-09,1.52396678078849e-09,-0.00854302005689359,-0.0125513596438291,-1.00496224859917e-08
17.75,-1.53490799381096e-09,3.24101537809073e-09,-0.00915936185975749,-0.0120938024331655,-1.07748283091471e-08
17.8,-1.44128192293371e-09,9.03982936649028e-10,-0.0097516011277897,-0.0115873259495189,-1.14712546362494e-08
17.85,-1.52417461376212e-09,-5.1106302586356e-09,-0.0103173002513572,-0.0110329266161405,-1.21360736575607e-08
17.9,-1.84112888392873e-09,-7.17134377781535e-09,-0.0108540593526457,-0.0104294578573428,-1.27672657582961e-08
17.95,-2.16779200740714e-09,-5.64754853814986e-09,-0.0113594508979184,-0.00977850229542595,-1.33619364533818e-08
18,-2.29106010149614e-09,5.3107018829909e-10,-0.0118311277318598,-0.00908137010133221,-1.39174373830458e-08
18.05,-2.15899404767998e-09,4.18573976815403e-09,-0.0122668870292809,-0.00834222021941086,-1.44304214982436e-08
18.1,-1.9069609263908e-09,3.6567742061177e-09,-0.012664684389561,-0.007563640964566,-1.48983091639618e-08
18.15,-1.87369993399172e-09,-1.80896924396505e-09,-0.0130226384804874,-0.00674812855994847,-1.53188080099675e-08
18.2,-2.16730826541368e-09,-8.58600944617921e-09,-0.0133389175965333,-0.00589691946111775,-1.56901450284338e-08
18.25,-2.68345812086049e-09,-7.60399911264413e-09,-0.0136117519118839,-0.00500964572462669,-1.60111932423877e-08
18.3,-3.118555117952e-09,-3.12225008157876e-09,-0.0138394287208561,-0.00409035685834134,-1.62794895109875e-08
18.35,-2.9030544633466e-09,7.5915698021573e-09,-0.0140202887505953,-0.00314098388055503,-1.64933696337836e-08
18.4,-2.1919364732638e-09,1.3562267163323e-08,-0.0141530546662766,-0.00216806771579367,-1.66501755593906e-08
18.45,-1.66972850278662e-09,1.60100277110165e-09,-0.0142367717754451,-0.00117904859566089,-1.67473957179916e-08
18.5,-1.85063123194074e-09,-9.46012099898082e-09,-0.0142705935612489,-0.000171201217077104,-1.6786016978955e-08
18.55,-2.55739997425309e-09,-1.06805797522008e-08,-0.0142536194230627,0.000854983949105993,-1.67659211983407e-08
18.6,-3.00041513294038e-09,-3.11595812403854e-09,-0.014184923923297,0.0018957688656346,-1.6685908617868e-08
18.65,-2.91651163961526e-09,5.5275693631858e-09,-0.014063920423488,0.00294513069168995,-1.65444778418602e-08
18.7,-2.4611016776195e-09,8.25971583738337e-09,-0.0138903390208709,0.00399715638159919,-1.63405754314255e-08
18.75,-2.05124781853177e-09,5.07153420127969e-09,-0.0136641804070031,0.00504807809039266,-1.60742012581105e-08
18.8,-1.98805280416916e-09,-1.7582837294584e-09,-0.0133855936775326,0.00609481106318473,-1.57457706108472e-08
18.85,-2.24370409838521e-09,-5.49495574845893e-09,-0.0130548171710066,0.00713569651672661,-1.53562728986826e-08
18.9,-2.51823228109685e-09,-2.8724465885699e-09,-0.0126721940958694,0.00816796021756857,-1.49064557006649e-08
18.95,-2.50509531364806e-09,3.15042303973755e-09,-0.0122382543909968,0.00918680586359742,-1.43966308961469e-08
19,-2.17203067519237e-09,7.64678398729329e-09,-0.0117538100249857,0.0101867807572965,-1.38272349286049e-08
19.05,-1.77868245935743e-09,5.90981668516085e-09,-0.0112199605980632,0.0111624856148804,-1.3199065759939e-08
19.1,-1.59350537725203e-09,1.22672843049504e-09,-0.0106380021874378,0.0121111011155712,-1.2513994092035e-08
19.15,-1.69352074827652e-09,-2.96190261056298e-09,-0.0100093613321165,0.0130299206926472,-1.1774060240687e-08
19.2,-1.85997187585982e-09,-1.63781916849508e-09,-0.00933556033119862,0.0139168314833943,-1.09815832669518e-08
19.25,-1.86255022293724e-09,2.46070064641234e-09,-0.00861830129705846,0.014767290367227,-1.0138277138954e-08
19.3,-1.56346767787836e-09,7.42416868366365e-09,-0.00785949777714478,0.015577095023886,-9.24619179912554e-09
19.35,-1.14742562697281e-09,6.85721704976372e-09,-0.00706134228555454,0.0163406735762612,-8.30723307168442e-09
19.4,-8.31362618583238e-10,3.3689285767711e-09,-0.00622621382319332,0.0170554425872229,-7.3244741472032e-09
19.45,-8.28895929341804e-10,-1.18321897699617e-09,-0.00535665738964714,0.0177186980347704,-6.3011043569421e-09
19.5,-9.84536392649199e-10,-1.60473260774316e-09,-0.00445525924021916,0.0183289913688376,-5.24071288617092e-09
19.55,-1.38706248770886e-09,-2.36260241635538e-09,-0.0035248325736806,0.0188819014536958,-4.14613871386966e-09
19.6,-1.38593319381002e-09,4.05855767286999e-09,-0.00256811317882582,0.0193770669561438,-3.02139127226996e-09
19.65,-6.25574888589991e-10,1.74133334586233e-08,-0.00158805835180735,0.0198117950061188,-1.86992349791072e-09
19.7,5.25538144508486e-10,2.08264691612478e-08,-0.000587975206277209,0.0201781826744196,-6.93849028272411e-10
19.75,1.16579418014511e-09,1.03945801206411e-09,0.000428536107164236,0.0204696294158785,5.03993015251623e-10
19.8,8.22470248876575e-10,-1.15477366511302e-08,0.00145788927013353,0.0206937854532513,1.71618338669639e-09
19.85,1.7087312465855e-10,-9.61342191936945e-09,0.00249677647591999,0.0208512408756555,2.93806016072198e-09
19.9,-9.10762333928827e-11,7.20564600615214e-10,0.00354181431712547,0.0209385039099521,4.16628782497794e-09
19.95,2.52033556948655e-10,1.04557964255336e-08,0.00458939234214296,0.0209513498430037,5.39756663623413e-09
20,8.20593102089948e-10,1.60353444870647e-08,0.00563565052367769,0.0208874910516547,6.62773038153628e-09
20.05,1.45306819585367e-09,1.04854130914054e-08,0.00667674204497282,0.0207438146711896,7.85298811819779e-09
20.1,1.81221169288809e-09,-3.0270698383969e-09,0.00770873120941527,0.0205207111520153,9.06837672810207e-09
20.15,1.54366407088556e-09,-7.18609838912641e-09,0.00872765230652883,0.0202233817141531,1.0267408161387e-08
20.2,1.28730669247594e-09,-2.28634641938728e-09,0.00972984569459566,0.0198517454343139,1.14458084732338e-08
20.25,1.39113129564718e-09,6.51022924293088e-09,0.0107115675808165,0.0194044093854323,1.2599717160015e-08
20.3,1.79162138237875e-09,1.09213850356462e-08,0.011668965326529,0.0188792202110256,1.37254741848829e-08
20.35,2.28735738278439e-09,8.18873310988939e-09,0.0125981660272494,0.0182760634667338,1.4818814115974e-08
20.4,2.59154015875075e-09,1.48219875015088e-09,0.013495320498223,0.0175970046889729,1.5874875286621e-08
20.45,2.5959374207389e-09,-2.36478840055408e-09,0.0143566974087483,0.0168455887395039,1.68885489696828e-08
